block,street_name,month,town,flat_type,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,lat_long,distance
114,LENGKONG TIGA,2020-09,BEDOK,5 ROOM,07 TO 09,130.0,Improved,1989,67 years 05 months,770000.0,114 LENGKONG TIGA,"1.3232742499999999, 103.91198621526975",2.4123912
137,BEDOK RESERVOIR RD,2020-09,BEDOK,EXECUTIVE,01 TO 03,151.0,Maisonette,1987,65 years 05 months,598000.0,137 BEDOK RESERVOIR ROAD,"1.3336868499999999, 103.91287168455418",2.3385017
636,BEDOK RESERVOIR RD,2020-09,BEDOK,EXECUTIVE,01 TO 03,144.0,Apartment,1993,71 years 09 months,600000.0,636 BEDOK RESERVOIR ROAD,"1.33104865, 103.90437258648484",1.6508931
145,BEDOK RESERVOIR RD,2020-09,BEDOK,EXECUTIVE,04 TO 06,143.0,Maisonette,1987,65 years 06 months,600000.0,145 BEDOK RESERVOIR ROAD,"1.33427655, 103.91208623381178",2.2554545
633,BEDOK RESERVOIR RD,2020-09,BEDOK,EXECUTIVE,07 TO 09,144.0,Apartment,1993,71 years 08 months,750000.0,633 BEDOK RESERVOIR ROAD,"1.3304629000000001, 103.90521598833682",1.7246842
130,BEDOK RESERVOIR RD,2020-09,BEDOK,EXECUTIVE,10 TO 12,143.0,Maisonette,1987,65 years 05 months,625000.0,130 BEDOK RESERVOIR ROAD,"1.33356705, 103.91240994835849",2.296068
640,BEDOK RESERVOIR RD,2020-09,BEDOK,EXECUTIVE,13 TO 15,146.0,Apartment,1993,72 years 03 months,818000.0,640 BEDOK RESERVOIR ROAD,"1.33198835, 103.90500142582908",1.6785305
665,JLN DAMAI,2020-09,BEDOK,EXECUTIVE,07 TO 09,146.0,Maisonette,1996,75 years 01 month,770000.0,665 JALAN DAMAI,"1.33412555, 103.90812306443013",1.8952005
661,JLN DAMAI,2020-09,BEDOK,EXECUTIVE,10 TO 12,145.0,Apartment,1996,75 years 03 months,745000.0,661 JALAN DAMAI,"1.3345347, 103.90790931213105",1.8697822
661,JLN DAMAI,2020-09,BEDOK,EXECUTIVE,01 TO 03,145.0,Apartment,1996,75 years 03 months,735000.0,661 JALAN DAMAI,"1.3345347, 103.90790931213105",1.8697822
105,LENGKONG TIGA,2020-09,BEDOK,EXECUTIVE,01 TO 03,149.0,Maisonette,1989,67 years 04 months,855000.0,105 LENGKONG TIGA,"1.3256356999999999, 103.91014890616208",2.212969
72,CIRCUIT RD,2020-09,GEYLANG,2 ROOM,01 TO 03,45.0,Standard,1969,47 years 04 months,195000.0,72 CIRCUIT ROAD,"1.3245323999999998, 103.88796880606495",1.617619
95,ALJUNIED CRES,2020-09,GEYLANG,3 ROOM,04 TO 06,65.0,Improved,1975,54 years,267000.0,95 ALJUNIED CRESCENT,"1.3212993499999999, 103.88646084687335",1.7753986
112,ALJUNIED CRES,2020-09,GEYLANG,3 ROOM,04 TO 06,67.0,New Generation,1980,59 years,310000.0,112 ALJUNIED CRESCENT,"1.3204111, 103.8851035508679",1.8776222
101,ALJUNIED CRES,2020-09,GEYLANG,3 ROOM,04 TO 06,67.0,New Generation,1978,56 years 04 months,275000.0,101 ALJUNIED CRESCENT,"1.3208976, 103.88332482508591",1.9871948
62,CIRCUIT RD,2020-09,GEYLANG,3 ROOM,04 TO 06,56.0,Standard,1967,45 years 05 months,220000.0,62 CIRCUIT ROAD,"1.3262351, 103.88711425165795",1.6251109
58,CIRCUIT RD,2020-09,GEYLANG,3 ROOM,04 TO 06,56.0,Standard,1969,47 years 05 months,215000.0,58 CIRCUIT ROAD,"1.3249924, 103.88656617924826",1.6855819
47,CIRCUIT RD,2020-09,GEYLANG,3 ROOM,07 TO 09,56.0,Standard,1969,47 years 04 months,226000.0,47 CIRCUIT ROAD,"1.3257588999999999, 103.88576154933332",1.7188296
18D,CIRCUIT RD,2020-09,GEYLANG,3 ROOM,16 TO 18,67.0,Model A,2016,95 years 02 months,525000.0,18D CIRCUIT ROAD,"1.3294757000000001, 103.8892932152119",1.4338988
18,EUNOS CRES,2020-09,GEYLANG,3 ROOM,07 TO 09,59.0,Improved,1977,55 years 09 months,245000.0,18 EUNOS CRESCENT,"1.3237537499999998, 103.90443552829564",1.8079165
126,GEYLANG EAST AVE 1,2020-09,GEYLANG,3 ROOM,07 TO 09,77.0,Model A,1983,62 years 04 months,370000.0,126 GEYLANG EAST AVENUE 1,"1.3177654, 103.88717230636496",1.8186948
4,HAIG RD,2020-09,GEYLANG,3 ROOM,01 TO 03,65.0,Improved,1976,54 years 10 months,300000.0,4 HAIG ROAD,"1.31208845, 103.89717015311447",1.7839776
10,PINE CL,2020-09,GEYLANG,3 ROOM,07 TO 09,82.0,New Generation,1981,59 years 10 months,375000.0,10 PINE CLOSE,"1.3090684499999998, 103.88205223557198",2.3222203
41,SIMS DR,2020-09,GEYLANG,3 ROOM,01 TO 03,66.0,Improved,1981,59 years 06 months,230000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",2.6852047
41,SIMS DR,2020-09,GEYLANG,3 ROOM,13 TO 15,66.0,Improved,1981,59 years 06 months,272000.0,41 SIMS DRIVE,"1.3169362, 103.87558427425378",2.6852047
316,UBI AVE 1,2020-09,GEYLANG,3 ROOM,01 TO 03,70.0,Simplified,1985,64 years 01 month,312000.0,316 UBI AVENUE 1,"1.3292865, 103.90267732032973",1.5742234
112,ALJUNIED CRES,2020-09,GEYLANG,4 ROOM,07 TO 09,92.0,New Generation,1980,58 years 11 months,500000.0,112 ALJUNIED CRESCENT,"1.3204111, 103.8851035508679",1.8776222
28,BALAM RD,2020-09,GEYLANG,4 ROOM,04 TO 06,106.0,Model A,1997,75 years 10 months,580000.0,28 BALAM ROAD,"1.3305809499999999, 103.88649463136167",1.5667629
54,CASSIA CRES,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,New Generation,1983,61 years 11 months,510000.0,54 CASSIA CRESCENT,"1.3102011999999998, 103.88441796598327",2.146815
17A,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,07 TO 09,93.0,Model A,2016,95 years 03 months,710000.0,17A CIRCUIT ROAD,"1.3298619500000002, 103.88817191778736",1.4819676
42,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,04 TO 06,106.0,Model A,1996,74 years 10 months,528000.0,42 CIRCUIT ROAD,"1.32702425, 103.88647865781249",1.6456169
17A,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 03 months,728000.0,17A CIRCUIT ROAD,"1.3298619500000002, 103.88817191778736",1.4819676
17A,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 02 months,718000.0,17A CIRCUIT ROAD,"1.3298619500000002, 103.88817191778736",1.4819676
17B,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,16 TO 18,93.0,Model A,2016,95 years 02 months,728000.0,17B CIRCUIT ROAD,"1.3299009, 103.88921536691106",1.4273343
18D,CIRCUIT RD,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,Model A,2016,95 years 02 months,685000.0,18D CIRCUIT ROAD,"1.3294757000000001, 103.8892932152119",1.4338988
62,DAKOTA CRES,2020-09,GEYLANG,4 ROOM,07 TO 09,104.0,Model A,1984,63 years 02 months,648000.0,62 DAKOTA CRESCENT,"1.30785825, 103.88887287566604",1.9867824
11,EUNOS CRES,2020-09,GEYLANG,4 ROOM,13 TO 15,91.0,New Generation,1977,55 years 09 months,440000.0,11 EUNOS CRESCENT,"1.32181425, 103.90445540754678",1.8510838
124,GEYLANG EAST AVE 1,2020-09,GEYLANG,4 ROOM,01 TO 03,104.0,Model A,1983,62 years 03 months,528000.0,124 GEYLANG EAST AVENUE 1,"1.3182874999999998, 103.88707659374876",1.811344
2D,GEYLANG SERAI,2020-09,GEYLANG,4 ROOM,07 TO 09,95.0,Model A,2011,90 years 04 months,660000.0,2D GEYLANG SERAI,"1.3175466999999998, 103.89851880043382",1.6712234
3A,GEYLANG SERAI,2020-09,GEYLANG,4 ROOM,16 TO 18,93.0,Model A,2011,90 years 04 months,710000.0,3A GEYLANG SERAI,"1.3175221000000001, 103.89887737183973",1.6823044
2A,GEYLANG SERAI,2020-09,GEYLANG,4 ROOM,04 TO 06,93.0,Model A,2011,90 years 04 months,640000.0,2A GEYLANG SERAI,"1.3170229, 103.89774757743615",1.6654931
49,JLN TIGA,2020-09,GEYLANG,4 ROOM,07 TO 09,85.0,Model A,2005,83 years 08 months,680000.0,49 JALAN TIGA,"1.3089032500000002, 103.88531879601618",2.1250052
3,PINE CL,2020-09,GEYLANG,4 ROOM,16 TO 18,95.0,Model A,2000,78 years 10 months,790000.0,3 PINE CLOSE,"1.3072221499999999, 103.88319143175761",2.2880795
12,PINE CL,2020-09,GEYLANG,4 ROOM,04 TO 06,102.0,New Generation,1981,59 years 11 months,545000.0,12 PINE CLOSE,"1.30870785, 103.88211432339497",2.3256917
44,SIMS DR,2020-09,GEYLANG,4 ROOM,04 TO 06,88.0,Improved,1975,53 years 11 months,375000.0,44 SIMS DRIVE,"1.3163506, 103.87734192340542",2.5430136
311,UBI AVE 1,2020-09,GEYLANG,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years 03 months,352000.0,311 UBI AVENUE 1,"1.3297637999999998, 103.90315033421439",1.5939175
322,UBI AVE 1,2020-09,GEYLANG,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years 02 months,370000.0,322 UBI AVENUE 1,"1.32802805, 103.90498647967523",1.7566012
314,UBI AVE 1,2020-09,GEYLANG,4 ROOM,10 TO 12,104.0,Model A,1985,64 years,425000.0,314 UBI AVENUE 1,"1.3291434, 103.9035045321431",1.6305814
349,UBI AVE 1,2020-09,GEYLANG,4 ROOM,04 TO 06,84.0,Simplified,1986,64 years 04 months,350000.0,349 UBI AVENUE 1,"1.3258043000000002, 103.90054473558021",1.5387112
60,DAKOTA CRES,2020-09,GEYLANG,5 ROOM,10 TO 12,140.0,Model A-Maisonette,1983,62 years 01 month,960000.0,60 DAKOTA CRESCENT,"1.3078658, 103.8885715",1.9978563
22,EUNOS CRES,2020-09,GEYLANG,5 ROOM,13 TO 15,123.0,Standard,1977,55 years 09 months,430000.0,22 EUNOS CRESCENT,"1.32476135, 103.9021193492959",1.6439608
34,EUNOS CRES,2020-09,GEYLANG,5 ROOM,04 TO 06,110.0,Improved,2006,85 years 03 months,768000.0,34 EUNOS CRESCENT,"1.32095, 103.9011000997701",1.682331
417,EUNOS RD 5,2020-09,GEYLANG,5 ROOM,01 TO 03,142.0,Model A-Maisonette,1984,63 years 01 month,725000.0,417 EUNOS ROAD 5,"1.3181764, 103.896901593693",1.6187518
128,GEYLANG EAST AVE 1,2020-09,GEYLANG,5 ROOM,04 TO 06,132.0,Model A,1983,62 years,710000.0,128 GEYLANG EAST AVENUE 1,"1.3184589, 103.88787851593574",1.7669772
7,HAIG RD,2020-09,GEYLANG,5 ROOM,13 TO 15,118.0,Improved,1976,54 years 11 months,645000.0,7 HAIG ROAD,"1.31380005, 103.8969278984271",1.7348332
7,HAIG RD,2020-09,GEYLANG,5 ROOM,16 TO 18,118.0,Improved,1976,54 years 10 months,678000.0,7 HAIG ROAD,"1.31380005, 103.8969278984271",1.7348332
43,JLN TIGA,2020-09,GEYLANG,5 ROOM,04 TO 06,111.0,Improved,2005,83 years 05 months,820000.0,43 JALAN TIGA,"1.3081581500000001, 103.88474481087749",2.174261
51,SIMS DR,2020-09,GEYLANG,5 ROOM,07 TO 09,114.0,Standard,1977,55 years 05 months,558000.0,51 SIMS DRIVE,"1.31630435, 103.87892928512173",2.41225
51,SIMS DR,2020-09,GEYLANG,5 ROOM,04 TO 06,117.0,Standard,1977,55 years 05 months,530000.0,51 SIMS DRIVE,"1.31630435, 103.87892928512173",2.41225
132,GEYLANG EAST AVE 1,2020-09,GEYLANG,EXECUTIVE,13 TO 15,146.0,Maisonette,1987,65 years 08 months,745000.0,132 GEYLANG EAST AVENUE 1,"1.31637345, 103.88594620170632",1.9175591
326,UBI AVE 1,2020-09,GEYLANG,EXECUTIVE,10 TO 12,146.0,Maisonette,1986,64 years 07 months,700000.0,326 UBI AVENUE 1,"1.327212, 103.90385838129563",1.6954712
986A,BUANGKOK CRES,2020-09,HOUGANG,3 ROOM,07 TO 09,67.0,Model A,2012,90 years 09 months,320000.0,986A BUANGKOK CRESCENT,"1.38191795, 103.87993510000001",1.6509346
986B,BUANGKOK CRES,2020-09,HOUGANG,3 ROOM,04 TO 06,67.0,Model A,2012,90 years 09 months,300000.0,986B BUANGKOK CRESCENT,"1.3822798500000002, 103.88013707556334",1.6291466
987C,BUANGKOK GREEN,2020-09,HOUGANG,3 ROOM,16 TO 18,68.0,Model A,2015,93 years 05 months,350888.0,987C BUANGKOK GREEN,"1.37947605, 103.87790080048387",1.8743857
174A,HOUGANG AVE 1,2020-09,HOUGANG,3 ROOM,07 TO 09,66.0,Model A,2014,92 years 04 months,318000.0,174A HOUGANG AVENUE 1,"1.3495959, 103.88855584673281",1.0273241
682,HOUGANG AVE 4,2020-09,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1989,67 years 11 months,270000.0,682 HOUGANG AVENUE 4,"1.3744432, 103.8856498",1.0171678
304,HOUGANG AVE 5,2020-09,HOUGANG,3 ROOM,07 TO 09,74.0,Model A,1983,62 years,339000.0,304 HOUGANG AVENUE 5,"1.3677934999999999, 103.89496018931628",0.2769868
308,HOUGANG AVE 5,2020-09,HOUGANG,3 ROOM,10 TO 12,67.0,New Generation,1983,62 years 01 month,288000.0,308 HOUGANG AVENUE 5,"1.3669035, 103.89572964503105",0.31882054
623,HOUGANG AVE 8,2020-09,HOUGANG,3 ROOM,10 TO 12,60.0,Improved,1985,63 years 11 months,285000.0,623 HOUGANG AVENUE 8,"1.3705035, 103.88232260000001",1.3972715
644,HOUGANG AVE 8,2020-09,HOUGANG,3 ROOM,04 TO 06,60.0,Improved,1987,65 years 05 months,250000.0,644 HOUGANG AVENUE 8,"1.3714257, 103.88129108283363",1.5077192
632,HOUGANG AVE 8,2020-09,HOUGANG,3 ROOM,01 TO 03,64.0,Simplified,1986,64 years 09 months,266000.0,632 HOUGANG AVENUE 8,"1.3705157, 103.88057469568966",1.5897645
154,HOUGANG ST 11,2020-09,HOUGANG,3 ROOM,01 TO 03,67.0,New Generation,1984,63 years 04 months,265000.0,154 HOUGANG STREET 11,"1.352242, 103.88044380084325",1.734809
475B,UPP SERANGOON CRES,2020-09,HOUGANG,3 ROOM,07 TO 09,67.0,DBSS,2014,93 years 03 months,435000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",0.58165354
475C,UPP SERANGOON CRES,2020-09,HOUGANG,3 ROOM,16 TO 18,67.0,DBSS,2014,93 years 02 months,483000.0,475C UPPER SERANGOON CRESCENT,"1.3753185499999998, 103.89999311467625",0.58733445
471B,UPP SERANGOON CRES,2020-09,HOUGANG,3 ROOM,13 TO 15,67.0,Model A,2015,93 years 09 months,362000.0,471B UPPER SERANGOON CRESCENT,"1.37799775, 103.900936255397",0.6873929
475D,UPP SERANGOON CRES,2020-09,HOUGANG,3 ROOM,13 TO 15,67.0,DBSS,2014,93 years 02 months,470000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",0.6330484
475B,UPP SERANGOON CRES,2020-09,HOUGANG,3 ROOM,07 TO 09,67.0,DBSS,2014,93 years 02 months,450000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",0.58165354
980D,BUANGKOK CRES,2020-09,HOUGANG,4 ROOM,16 TO 18,90.0,Model A,2003,81 years 09 months,370000.0,980D BUANGKOK CRESCENT,"1.38045435, 103.88106734863834",1.5232005
987A,BUANGKOK GREEN,2020-09,HOUGANG,4 ROOM,13 TO 15,93.0,Model A,2015,93 years 06 months,452000.0,987A BUANGKOK GREEN,"1.3800168, 103.87807876159192",1.8549364
988A,BUANGKOK GREEN,2020-09,HOUGANG,4 ROOM,01 TO 03,93.0,Model A,2015,93 years 05 months,400000.0,988A BUANGKOK GREEN,"1.37956125, 103.87738892505894",1.9313371
988A,BUANGKOK GREEN,2020-09,HOUGANG,4 ROOM,07 TO 09,93.0,Model A,2015,93 years 05 months,430000.0,988A BUANGKOK GREEN,"1.37956125, 103.87738892505894",1.9313371
166,HOUGANG AVE 1,2020-09,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1997,76 years 02 months,418000.0,166 HOUGANG AVENUE 1,"1.35127755, 103.88816277929959",1.0252597
236,HOUGANG AVE 1,2020-09,HOUGANG,4 ROOM,10 TO 12,104.0,Model A,1984,62 years 09 months,535000.0,236 HOUGANG AVENUE 1,"1.35785525, 103.88894913696808",0.84244126
420,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,01 TO 03,105.0,Model A,1989,68 years,400000.0,420 HOUGANG AVENUE 10,"1.37567305, 103.89505505886606",0.07365783
457,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,10 TO 12,104.0,Model A,1992,71 years 01 month,440000.0,457 HOUGANG AVENUE 10,"1.37706465, 103.89613237565177",0.15584093
420,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,01 TO 03,105.0,Model A,1989,67 years 11 months,398000.0,420 HOUGANG AVENUE 10,"1.37567305, 103.89505505886606",0.07365783
463,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,04 TO 06,105.0,Model A,1992,71 years,457000.0,463 HOUGANG AVENUE 10,"1.3723141499999998, 103.89497479247439",0.15724844
406,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,07 TO 09,91.0,New Generation,1985,64 years 03 months,438888.0,406 HOUGANG AVENUE 10,"1.3736955000000002, 103.89607596354561",0.18873866
516,HOUGANG AVE 10,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1986,64 years 11 months,490000.0,516 HOUGANG AVENUE 10,"1.3727498, 103.88904455028234",0.6509647
252,HOUGANG AVE 3,2020-09,HOUGANG,4 ROOM,01 TO 03,99.0,New Generation,1985,63 years 05 months,365000.0,252 HOUGANG AVENUE 3,"1.3602797999999998, 103.89274851394939",0.52624655
252,HOUGANG AVE 3,2020-09,HOUGANG,4 ROOM,04 TO 06,93.0,New Generation,1985,63 years 04 months,360000.0,252 HOUGANG AVENUE 3,"1.3602797999999998, 103.89274851394939",0.52624655
602,HOUGANG AVE 4,2020-09,HOUGANG,4 ROOM,07 TO 09,84.0,Simplified,1985,64 years,345000.0,602 HOUGANG AVENUE 4,"1.3711957, 103.8871348",0.8672607
334,HOUGANG AVE 5,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1983,61 years 07 months,368000.0,334 HOUGANG AVENUE 5,"1.36887025, 103.89798775",0.4363747
156,HOUGANG ST 11,2020-09,HOUGANG,4 ROOM,04 TO 06,98.0,New Generation,1984,63 years 04 months,390000.0,156 HOUGANG STREET 11,"1.3526489499999999, 103.87977330799944",1.799301
161,HOUGANG ST 11,2020-09,HOUGANG,4 ROOM,07 TO 09,103.0,Model A,1997,76 years 04 months,500000.0,161 HOUGANG STREET 11,"1.35229245, 103.87840215610339",1.9446534
373,HOUGANG ST 31,2020-09,HOUGANG,4 ROOM,07 TO 09,100.0,Model A,2000,78 years 05 months,480000.0,373 HOUGANG STREET 31,"1.36261725, 103.89060347228995",0.6201647
376C,HOUGANG ST 32,2020-09,HOUGANG,4 ROOM,04 TO 06,92.0,Model A,2016,94 years 07 months,455000.0,376C HOUGANG STREET 32,"1.364147, 103.89374123331366",0.3900225
376C,HOUGANG ST 32,2020-09,HOUGANG,4 ROOM,01 TO 03,92.0,Model A,2016,94 years 07 months,450000.0,376C HOUGANG STREET 32,"1.364147, 103.89374123331366",0.3900225
376B,HOUGANG ST 32,2020-09,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2016,94 years 06 months,485800.0,376B HOUGANG STREET 32,"1.3641735000000001, 103.89400390733076",0.38192117
553,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 01 month,375000.0,553 HOUGANG STREET 51,"1.37908025, 103.8903931",0.48562327
553,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1989,68 years 01 month,370000.0,553 HOUGANG STREET 51,"1.37908025, 103.8903931",0.48562327
552,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,04 TO 06,104.0,Model A,1990,68 years 05 months,370000.0,552 HOUGANG STREET 51,"1.37875875, 103.8903942",0.48512888
570,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,01 TO 03,101.0,Model A,1997,75 years 08 months,365000.0,570 HOUGANG STREET 51,"1.3779664999999999, 103.88820692509594",0.72806656
550,HOUGANG ST 51,2020-09,HOUGANG,4 ROOM,04 TO 06,106.0,Model A,1992,70 years 11 months,385000.0,550 HOUGANG STREET 51,"1.37815895, 103.89075065862289",0.44520366
928,HOUGANG ST 91,2020-09,HOUGANG,4 ROOM,10 TO 12,100.0,Model A,1998,77 years 02 months,399000.0,928 HOUGANG STREET 91,"1.37659785, 103.88151620924077",1.4725957
142,LOR AH SOO,2020-09,HOUGANG,4 ROOM,04 TO 06,103.0,Model A,1984,63 years 03 months,375000.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",1.5121644
142,LOR AH SOO,2020-09,HOUGANG,4 ROOM,10 TO 12,108.0,Model A,1984,63 years 02 months,450888.0,142 LORONG AH SOO,"1.3527934, 103.88259106222769",1.5121644
143,LOR AH SOO,2020-09,HOUGANG,4 ROOM,10 TO 12,108.0,Model A,1984,63 years 03 months,385000.0,143 LORONG AH SOO,"1.3522994, 103.88301203553672",1.4765608
475D,UPP SERANGOON CRES,2020-09,HOUGANG,4 ROOM,07 TO 09,92.0,DBSS,2014,93 years 03 months,645000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",0.6330484
475D,UPP SERANGOON CRES,2020-09,HOUGANG,4 ROOM,07 TO 09,92.0,DBSS,2014,93 years 02 months,620000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",0.6330484
471A,UPP SERANGOON CRES,2020-09,HOUGANG,4 ROOM,07 TO 09,92.0,Model A,2015,93 years 08 months,439999.0,471A UPPER SERANGOON CRESCENT,"1.37824985, 103.9017922759466",0.7825752
475A,UPP SERANGOON CRES,2020-09,HOUGANG,4 ROOM,13 TO 15,92.0,DBSS,2014,93 years 02 months,620000.0,475A UPPER SERANGOON CRESCENT,"1.37628525, 103.90020626708908",0.6082139
408,HOUGANG AVE 10,2020-09,HOUGANG,5 ROOM,10 TO 12,121.0,Improved,1986,64 years 08 months,575000.0,408 HOUGANG AVENUE 10,"1.37303715, 103.89504473244133",0.1397996
503,HOUGANG AVE 8,2020-09,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1987,65 years 10 months,480000.0,503 HOUGANG AVENUE 8,"1.3735373499999999, 103.88751983946604",0.8137474
541,HOUGANG AVE 8,2020-09,HOUGANG,5 ROOM,07 TO 09,121.0,Improved,1989,68 years 01 month,555000.0,541 HOUGANG AVENUE 8,"1.37747295, 103.8912765",0.3871312
836,HOUGANG CTRL,2020-09,HOUGANG,5 ROOM,07 TO 09,118.0,Improved,1997,75 years 08 months,683000.0,836 HOUGANG CENTRAL,"1.3699305, 103.89092309622524",0.47899693
570,HOUGANG ST 51,2020-09,HOUGANG,5 ROOM,01 TO 03,119.0,Improved,1997,75 years 09 months,440000.0,570 HOUGANG STREET 51,"1.3779664999999999, 103.88820692509594",0.72806656
912,HOUGANG ST 91,2020-09,HOUGANG,5 ROOM,01 TO 03,121.0,Improved,1997,76 years 03 months,465000.0,912 HOUGANG STREET 91,"1.3786041999999998, 103.88385334765039",1.2122148
475B,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,04 TO 06,112.0,DBSS,2014,93 years 03 months,775000.0,475B UPPER SERANGOON CRESCENT,"1.3759069, 103.89995805000001",0.58165354
475A,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,01 TO 03,112.0,DBSS,2014,93 years 03 months,646000.0,475A UPPER SERANGOON CRESCENT,"1.37628525, 103.90020626708908",0.6082139
471B,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,01 TO 03,112.0,Improved,2015,93 years 08 months,548000.0,471B UPPER SERANGOON CRESCENT,"1.37799775, 103.900936255397",0.6873929
470A,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,01 TO 03,113.0,Improved,2015,93 years 08 months,570000.0,470A UPPER SERANGOON CRESCENT,"1.37910355, 103.90168313769145",0.7708708
475D,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,13 TO 15,112.0,DBSS,2014,93 years 02 months,745000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",0.6330484
475C,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,13 TO 15,109.0,DBSS,2014,93 years 02 months,760000.0,475C UPPER SERANGOON CRESCENT,"1.3753185499999998, 103.89999311467625",0.58733445
475D,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,10 TO 12,112.0,DBSS,2014,93 years 02 months,745000.0,475D UPPER SERANGOON CRESCENT,"1.37517865, 103.90040326756557",0.6330484
470C,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,04 TO 06,113.0,Improved,2015,93 years 08 months,550000.0,470C UPPER SERANGOON CRESCENT,"1.3785022, 103.90090533138857",0.6840168
470C,UPP SERANGOON CRES,2020-09,HOUGANG,5 ROOM,16 TO 18,112.0,Improved,2015,93 years 08 months,630000.0,470C UPPER SERANGOON CRESCENT,"1.3785022, 103.90090533138857",0.6840168
465,UPP SERANGOON RD,2020-09,HOUGANG,5 ROOM,04 TO 06,125.0,Improved,1992,70 years 11 months,555000.0,465 UPPER SERANGOON ROAD,"1.3719833499999998, 103.89710052940666",0.30823103
705,HOUGANG AVE 2,2020-09,HOUGANG,EXECUTIVE,07 TO 09,148.0,Maisonette,1986,64 years 10 months,670000.0,705 HOUGANG AVENUE 2,"1.3657667999999998, 103.88808726433689",0.8115201
646,HOUGANG AVE 8,2020-09,HOUGANG,EXECUTIVE,01 TO 03,146.0,Maisonette,1987,65 years 05 months,620000.0,646 HOUGANG AVENUE 8,"1.37185055, 103.88075285",1.5659062
852,HOUGANG CTRL,2020-09,HOUGANG,EXECUTIVE,07 TO 09,137.0,Apartment,1997,75 years 05 months,800000.0,852 HOUGANG CENTRAL,"1.3697693, 103.89370456428209",0.25195134
834,HOUGANG CTRL,2020-09,HOUGANG,EXECUTIVE,01 TO 03,147.0,Maisonette,1992,70 years 11 months,745000.0,834 HOUGANG CENTRAL,"1.3700252000000002, 103.89001678421756",0.56952477
974,HOUGANG ST 91,2020-09,HOUGANG,EXECUTIVE,04 TO 06,137.0,Apartment,1999,78 years 03 months,585000.0,974 HOUGANG STREET 91,"1.3776662499999999, 103.8793728501035",1.7104026
145,LOR AH SOO,2020-09,HOUGANG,EXECUTIVE,01 TO 03,148.0,Maisonette,1984,63 years,645000.0,145 LORONG AH SOO,"1.35147475, 103.88324188555953",1.4645776
128,LOR AH SOO,2020-09,HOUGANG,EXECUTIVE,01 TO 03,149.0,Maisonette,1984,62 years 10 months,608888.0,128 LORONG AH SOO,"1.35170795, 103.88634842410372",1.1709824
94,GEYLANG BAHRU,2020-09,KALLANG/WHAMPOA,3 ROOM,04 TO 06,68.0,New Generation,1979,57 years 05 months,300000.0,94 GEYLANG BAHRU,"1.3226607499999998, 103.87137131760369",2.9917793
5A,UPP BOON KENG RD,2020-09,KALLANG/WHAMPOA,3 ROOM,10 TO 12,67.0,Model A,2012,90 years 08 months,510000.0,5A UPPER BOON KENG ROAD,"1.3133157500000001, 103.87359971346771",2.9196289
